	470.633333	470.016129	334.952830	420.090909	314.748344	333.522523	362.625850	444.410853	428.132948	423.706587	425.860215	484.676471	538.957627	513.012195	475.204819	535.242424	496.365385	464.637795	483.525547	481.520548	479.766917	496.901235	431.842105	510.253165	506.021978	495.175439	397.514706	389.876190	480.000000	552.425532	510.772727	521.313253	479.985816	459.210526	472.506024	530.719298	553.615385	526.328947	493.394495	572.851351	508.632911	517.547945	563.666667	491.416667	422.834437	525.106383	545.558442	501.295455	443.506024	507.000000	520.928571	407.929577	532.741935	425.121212	466.662338	361.271186	498.400000	427.928571	474.788462	366.527273	485.156863	440.752874	419.086957	480.250000	465.882353	511.622642	415.736842	520.849315	556.160000	492.423729	394.393162	354.327869	433.435484	500.946429	436.602410	526.706897	490.151899	459.921569	498.841463	468.933333	485.457143	485.284211	540.619469	508.940000	482.925000	475.407080	485.204301	405.885417	577.179856	558.738462	533.579710	546.904762	505.142857	508.666667	533.833333	513.306122	515.075000	537.177419	518.398305	558.949153	495.619048	489.020101	473.100000	583.137255	561.409836	541.638298	384.937500	543.190476	168.172043	368.597484	317.335106	224.168142	318.171642	308.901042	127.459459	306.397727	158.175573	304.604839	295.208333	557.358025	414.735484	455.375000	301.824561	463.810526	516.797872	540.465753	530.238806	487.317757	477.709877	495.359551	500.317972	530.185714	520.891304	207.650000	367.637097	367.955056	389.361702	501.000000	494.056180	448.695906	521.526316	498.439655	516.805556	521.688312	468.950617	512.937500	482.192308	506.852941	472.014184	366.317829	526.400000	505.353659	522.492958	537.242424	520.603774	525.733333	528.890411	549.253731	485.738095	530.469565	471.718182	431.585185	521.893333	531.327273	451.281250	537.469231	332.134199	364.576923	360.934307	446.286667	417.397436	501.492754	496.426829	411.436364	524.497908	435.724638	492.190476	501.514286	508.299145	524.785714	450.791139	482.487179	531.620155	429.714286	430.530612	477.803279	499.859155	397.216418	499.194444	515.156863	529.070588	330.761905	478.084746	529.562500	485.166667	424.900000	428.525253	506.194444	438.076923	456.471429	543.670103	460.788991	487.922156	448.097561	326.197531	309.883721	426.707547	436.827586	373.244186	485.529070	446.735714	503.130435	543.460432	543.255814	477.586957	521.118812	530.569231	490.112903	506.164948	512.510000	489.851064	502.000000	399.050000	531.181818	436.566038	518.375000	415.682692	511.594059	479.509091	475.958678	585.245614	501.428571	451.230769	514.256410	500.500000	541.115385	597.588235	516.755556	572.369565	546.281690	503.582278	546.586667	559.975610	507.493243	515.728682	582.181818	551.971429	555.333333	491.212766	541.580645	549.985507	562.441860	491.720000	554.818182	473.849057	418.020833	495.013793	538.313433	391.149533	431.807175	461.654545	513.941489	513.944444	493.839080	511.919192	539.666667	352.292683	525.433333	466.852174	542.304348	540.650000	501.800000	477.103093	527.333333	484.382979	534.579710	570.333333	540.524590	511.882353	520.945946	499.718310	501.941176	536.155556	557.770833	531.027273	529.643678	440.750000	486.808989	546.662651	595.807692	611.358974	621.698113	551.720930	555.459770	545.872340	532.500000	531.235294	537.157895	541.393939	526.627451	548.272727	552.064516	527.020408	482.541667	447.402299	448.795812	447.460938	465.907609	546.271186	511.030075	549.225564	544.401235	184.483516	300.555556	327.424528	330.108108	167.910112	262.179775	307.552885	305.674419	216.096774	361.766917	255.046154	217.535433	480.207317	443.482143	551.891304	561.965909	525.325397	484.107143	523.101266	459.592000	529.837209	519.623762	534.870968	258.117284	403.417910	567.500000	392.421875	414.671233	513.660550	457.823529	489.835616	506.079545	426.298780	384.494382	232.066667	412.708609	430.443223	520.355556	528.595238	531.720430	504.540984	541.352941	474.012987	478.666667	497.102041	397.462428	534.711268	415.496241	491.008264	510.866071	526.468354	511.585366	516.636364	540.095890	521.446429	433.435897	420.474747	542.290780	524.555556	452.630631	527.833333	500.308511	525.945455	322.606061	499.034483	446.203704	537.354430	459.519380	538.008065	454.534653	401.311258	455.258065	548.471429	396.016393	522.117647	541.915254	272.250000	483.882353	453.081081	529.744565	561.102041	475.206612	565.442105	527.705128	544.610169	436.742424	534.525424	494.944444
	470.055556	471.467742	336.952830	421.919192	316.059603	335.243243	362.081633	443.410853	430.046243	424.221557	426.236559	485.705882	539.245763	511.024390	473.084337	534.121212	492.442308	462.992126	481.824818	479.465753	478.751880	498.283951	430.578947	508.265823	507.197802	496.368421	394.073529	387.476190	481.787879	550.744681	508.742424	519.216867	475.992908	458.197368	462.698795	526.938596	551.487179	517.460526	488.513761	567.351351	504.974684	510.671233	556.454545	491.275000	418.205298	523.723404	544.272727	500.795455	439.915663	502.327869	518.300000	406.929577	529.709677	421.363636	466.727273	358.220339	500.533333	427.845238	475.134615	363.227273	486.754902	440.574713	418.623188	480.250000	465.955882	513.150943	416.118421	521.506849	554.240000	490.559322	392.034188	350.442623	431.056452	499.892857	435.843373	526.637931	489.873418	454.666667	494.085366	463.152381	478.657143	482.947368	538.805310	509.920000	480.212500	471.778761	482.892473	404.083333	578.611511	556.892308	534.826087	548.547619	503.090909	507.505051	534.404762	512.040816	513.562500	535.846774	516.050847	552.169492	497.326531	486.788945	470.409091	586.549020	560.655738	545.085106	380.955357	541.134921	163.548387	362.886792	309.888298	223.380531	316.970149	304.046875	126.603604	304.306818	153.259542	302.508065	290.125000	558.679012	415.600000	456.400000	301.000000	461.936842	515.372340	541.095890	523.649254	485.214953	477.302469	495.528090	497.824885	527.671429	521.217391	205.493750	368.483871	367.000000	388.861702	500.980000	486.325843	448.818713	520.031579	497.224138	515.500000	520.090909	463.938272	511.287500	483.923077	510.794118	475.226950	365.279070	524.000000	500.512195	520.619718	537.333333	522.330189	525.973333	530.561644	551.820896	486.000000	530.643478	472.327273	430.807407	521.800000	529.945455	455.822917	532.653846	331.679654	361.666667	357.678832	448.926667	416.339744	498.550725	499.231707	411.781818	520.719665	433.717391	487.714286	492.600000	504.589744	521.865079	446.284810	478.837607	530.007752	430.031746	423.163265	476.270492	497.676056	398.029851	496.805556	510.843137	524.423529	324.365079	476.728814	532.041667	487.468254	426.800000	427.454545	505.166667	436.884615	452.085714	545.134021	461.807339	491.658683	447.695122	324.345679	313.728682	426.646226	438.206897	373.511628	485.098837	448.471429	503.992754	547.446043	541.976744	473.793478	518.861386	525.661538	491.209677	505.360825	513.310000	488.297872	502.524272	396.050000	531.363636	432.773585	517.859375	414.028846	511.910891	481.745455	473.867769	581.824561	497.728571	450.173077	511.128205	498.459459	536.064103	589.205882	512.844444	565.934783	540.267606	496.696203	538.680000	550.073171	505.520270	513.418605	580.545455	550.914286	551.066667	486.627660	538.419355	546.101449	560.604651	491.400000	551.159091	473.377358	413.479167	496.793103	539.059701	387.943925	428.704036	461.133333	513.739362	516.111111	494.379310	511.787879	541.259259	345.439024	523.216667	466.886957	542.252174	537.841667	496.853333	475.752577	523.231884	479.723404	533.246377	572.333333	542.459016	508.568627	516.153153	494.239437	501.847059	535.144444	548.062500	529.172727	526.011494	439.847826	484.752809	545.361446	595.282051	612.717949	618.754717	552.906977	555.264368	543.691489	530.514925	533.333333	538.171053	538.106061	523.803922	546.400000	546.473118	517.653061	484.708333	448.965517	452.633508	446.140625	465.842391	548.898305	513.954887	545.894737	542.320988	177.780220	294.474747	321.650943	321.391892	163.842697	263.966292	307.855769	299.052326	218.282258	358.398496	249.023077	211.645669	476.902439	442.571429	553.347826	562.840909	521.039683	483.321429	518.835443	457.896000	527.697674	516.782178	535.032258	254.808642	401.223881	568.469697	392.437500	411.917808	513.899083	455.689076	485.157534	501.738636	421.859756	380.662921	231.391667	413.516556	428.989011	518.322222	526.452381	530.161290	502.442623	540.029412	469.844156	477.333333	498.428571	394.895954	534.830986	413.954887	490.818182	506.473214	525.253165	510.804878	515.262626	542.027397	522.875000	432.107692	421.353535	538.914894	520.111111	451.504505	522.729167	496.755319	521.672727	319.775758	493.494253	442.592593	533.974684	454.658915	532.459677	449.158416	395.357616	453.606452	548.971429	395.352459	516.323529	537.279661	266.863636	481.784314	450.072072	529.331522	557.551020	476.768595	562.315789	523.384615	540.949153	435.151515	534.423729	493.777778
	475.055556	474.620968	338.952830	422.070707	312.887417	336.540541	357.755102	449.682171	431.508671	427.514970	428.424731	489.754902	541.720339	515.743902	476.325301	537.121212	499.000000	465.236220	487.671533	485.876712	483.511278	503.012346	437.957895	511.784810	510.802198	501.719298	403.514706	396.647619	482.242424	550.255319	511.848485	522.036145	483.163121	462.907895	471.638554	528.219298	551.820513	516.855263	491.568807	562.351351	507.037975	512.780822	551.969697	489.366667	420.430464	526.127660	546.623377	508.681818	444.831325	509.344262	522.128571	410.464789	536.854839	428.560606	473.831169	365.474576	503.966667	437.464286	477.923077	366.418182	485.862745	442.724138	422.681159	479.962963	465.852941	513.264151	419.697368	522.849315	554.420000	495.220339	397.666667	356.245902	434.911290	503.035714	437.313253	529.879310	491.392405	457.627451	492.317073	466.847619	475.771429	487.389474	540.070796	507.900000	484.600000	479.300885	485.956989	407.437500	574.769784	551.876923	531.507246	548.452381	505.441558	506.060606	533.333333	511.081633	512.025000	538.379032	519.381356	556.050847	498.217687	488.326633	472.400000	583.411765	556.737705	538.893617	381.419643	542.285714	163.236559	362.402516	309.835106	222.061947	316.231343	302.166667	124.126126	300.545455	152.992366	301.604839	289.475000	545.728395	414.677419	455.225000	308.000000	466.894737	513.670213	539.849315	525.537313	482.691589	477.074074	496.865169	499.677419	532.114286	519.673913	206.343750	369.814516	372.505618	392.404255	501.820000	490.629213	445.222222	519.421053	497.387931	511.444444	524.987013	471.827160	509.650000	483.346154	513.264706	472.283688	366.612403	523.900000	502.829268	521.070423	539.954545	522.452830	524.053333	528.726027	551.582090	489.285714	529.747826	468.836364	426.644444	519.840000	528.096970	452.989583	532.569231	332.294372	360.839744	357.686131	445.840000	418.647436	500.115942	496.597561	411.045455	516.895397	430.869565	486.730159	492.642857	501.923077	522.753968	447.715190	485.487179	526.775194	427.888889	421.285714	471.852459	493.225352	396.104478	501.888889	515.137255	527.317647	320.460317	475.067797	528.979167	485.293651	428.071429	430.101010	508.986111	437.163462	451.442857	546.979381	466.844037	493.083832	447.329268	328.345679	307.565891	425.330189	440.741379	372.302326	489.476744	449.307143	509.057971	551.359712	537.302326	480.152174	523.514851	527.323077	497.666667	511.505155	517.310000	494.691489	506.757282	402.516667	532.431818	441.603774	525.859375	422.105769	514.415842	485.200000	478.586777	577.719298	499.342857	453.923077	515.897436	500.310811	535.282051	591.411765	514.733333	566.021739	538.563380	500.860759	537.506667	550.634146	502.324324	512.798450	577.272727	558.457143	557.066667	489.489362	545.838710	555.217391	563.697674	494.546667	560.636364	476.603774	418.583333	499.075862	546.507463	393.439252	433.291480	463.563636	518.702128	512.744444	495.965517	513.202020	539.185185	354.439024	527.966667	471.130435	542.200000	537.950000	498.400000	475.463918	529.188406	483.638298	534.927536	573.730159	542.934426	508.745098	517.054054	494.394366	505.094118	533.811111	550.354167	534.845455	532.436782	443.630435	489.044944	552.819277	591.243590	607.371795	613.773585	551.325581	553.402299	541.404255	532.858209	533.725490	532.684211	542.121212	522.235294	548.618182	545.172043	517.571429	485.031250	446.195402	450.832461	445.593750	465.880435	546.271186	509.984962	544.060150	542.888889	177.703297	295.040404	322.094340	323.162162	166.382022	263.033708	306.692308	300.325581	217.798387	360.165414	250.761538	213.692913	480.378049	444.000000	553.673913	561.875000	520.404762	480.190476	518.000000	457.120000	527.310078	519.336634	535.516129	256.438272	401.708955	570.181818	396.328125	419.356164	513.715596	457.151261	489.808219	507.590909	425.878049	380.191011	231.083333	412.052980	429.428571	516.233333	532.190476	533.989247	508.377049	540.558824	472.675325	479.291667	496.000000	395.086705	534.746479	418.368421	489.049587	506.267857	527.962025	512.829268	514.696970	542.301370	524.464286	432.820513	418.545455	539.191489	519.298246	447.342342	522.270833	499.000000	526.490909	320.854545	491.931034	445.629630	531.291139	456.100775	529.750000	450.148515	395.682119	451.503226	549.692857	395.942623	520.970588	542.542373	270.340909	482.421569	449.279279	527.744565	556.836735	475.157025	569.610526	530.051282	548.322034	438.500000	535.627119	496.000000
	472.733333	471.072581	337.047170	420.363636	313.496689	333.909910	360.346939	444.465116	427.335260	422.317365	425.629032	483.382353	537.983051	511.085366	472.819277	530.121212	493.961538	462.818898	481.934307	478.958904	478.278195	494.493827	432.789474	509.215190	507.362637	495.736842	400.808824	390.800000	479.515152	546.808511	507.378788	519.060241	479.198582	459.381579	472.216867	527.517544	548.923077	520.578947	490.247706	563.675676	506.278481	513.178082	554.363636	490.308333	420.695364	523.553191	547.103896	503.954545	441.132530	505.426230	521.071429	409.422535	533.080645	423.681818	469.597403	363.101695	498.483333	431.190476	475.884615	366.809091	486.049020	442.425287	420.449275	476.287037	461.985294	507.528302	416.078947	517.972603	549.220000	488.084746	395.623932	350.983607	430.814516	497.625000	432.771084	522.534483	486.759494	457.019608	492.402439	464.047619	476.885714	485.505263	537.238938	507.820000	481.262500	473.115044	481.924731	402.739583	574.287770	555.846154	532.608696	549.214286	504.740260	506.353535	532.059524	511.040816	509.537500	536.959677	516.694915	553.576271	496.272109	489.366834	472.181818	581.294118	560.245902	540.148936	382.705357	543.198413	166.387097	366.377358	313.037234	222.265487	317.373134	306.020833	128.360360	305.534091	156.610687	303.588710	293.041667	553.074074	411.587097	452.800000	305.245614	461.147368	510.734043	534.643836	524.828358	484.037383	476.944444	495.674157	497.433180	528.414286	521.739130	207.350000	368.661290	367.067416	389.095745	496.480000	490.000000	444.947368	518.905263	496.793103	510.611111	517.038961	467.061728	507.637500	481.576923	507.235294	467.801418	365.170543	523.575000	503.902439	519.422535	538.636364	518.830189	523.840000	525.232877	547.671642	481.523810	527.217391	468.027273	430.281481	516.040000	526.272727	451.333333	534.253846	331.367965	362.653846	359.189781	445.380000	416.365385	500.782609	493.548780	407.063636	517.083682	431.485507	486.730159	491.900000	500.760684	519.603175	447.126582	480.606838	526.279070	428.031746	423.887755	473.778689	493.795775	393.194030	498.222222	514.882353	525.811765	330.079365	477.194915	523.145833	482.000000	424.471429	428.989899	506.888889	433.923077	454.842857	545.092784	465.422018	491.143713	448.195122	327.716049	307.821705	422.556604	437.017241	370.046512	486.575581	445.292857	503.159420	544.719424	540.790698	475.945652	518.435644	524.538462	488.548387	506.061856	512.710000	488.957447	501.116505	398.658333	530.954545	438.283019	518.609375	418.567308	511.653465	480.072727	475.752066	577.701754	495.371429	453.788462	510.358974	499.797297	533.884615	588.558824	514.888889	564.543478	538.887324	501.582278	539.373333	551.585366	505.277027	512.263566	581.977273	553.114286	553.466667	488.191489	543.645161	551.971014	562.465116	494.866667	555.613636	476.113208	419.416667	495.931034	539.373134	391.439252	433.565022	464.400000	515.574468	512.177778	492.264368	508.464646	536.246914	353.512195	520.350000	464.947826	535.678261	533.400000	495.666667	474.432990	525.869565	487.425532	528.681159	566.936508	538.622951	506.078431	514.387387	493.577465	502.211765	534.144444	550.562500	530.390909	530.701149	438.445652	487.932584	542.951807	591.782051	609.307692	618.528302	552.302326	554.965517	542.297872	533.171642	530.607843	532.657895	538.166667	520.294118	544.090909	544.602151	518.897959	480.125000	444.954023	449.130890	446.875000	466.538043	545.101695	510.962406	546.661654	543.882716	182.824176	299.727273	324.566038	325.959459	166.921348	261.820225	309.115385	305.168605	215.814516	361.699248	251.884615	216.685039	476.170732	440.892857	547.673913	556.329545	519.746032	478.273810	518.683544	456.416000	527.705426	517.900990	534.548387	257.932099	401.619403	564.393939	391.101562	415.479452	509.045872	456.554622	486.493151	504.000000	425.542683	381.438202	230.508333	411.357616	430.417582	514.322222	524.190476	525.612903	500.688525	536.500000	468.974026	476.583333	497.836735	395.965318	532.077465	413.691729	489.578512	505.080357	525.810127	510.365854	514.040404	538.849315	519.607143	432.005128	415.969697	538.276596	518.374269	448.432432	527.208333	498.872340	526.436364	321.478788	490.390805	444.703704	531.784810	454.240310	528.806452	451.069307	398.993377	451.948387	544.985714	392.270492	520.000000	538.610169	267.590909	483.127451	450.504505	527.516304	559.408163	476.074380	567.536842	527.358974	544.711864	435.893939	530.881356	496.388889
	469.655556	471.024194	331.575472	418.878788	311.033113	330.495495	359.965986	445.922481	427.664740	423.808383	424.553763	482.078431	538.288136	511.170732	476.530120	534.484848	495.076923	466.535433	486.299270	482.205479	477.992481	499.592593	430.989474	507.000000	508.571429	496.403509	397.205882	389.923810	482.030303	549.659574	509.742424	518.072289	478.184397	458.302632	464.915663	527.342105	546.358974	516.092105	488.926606	562.391892	504.493671	508.739726	551.636364	490.866667	420.516556	524.702128	546.298701	505.750000	441.337349	508.672131	521.971429	408.901408	534.193548	422.909091	469.922078	363.118644	502.483333	433.202381	477.096154	365.800000	483.166667	441.942529	417.934783	481.324074	466.205882	511.056604	417.789474	520.684932	550.300000	487.169492	395.162393	350.704918	432.491935	499.214286	434.662651	525.396552	487.126582	452.960784	490.609756	463.314286	475.714286	486.757895	539.115044	509.100000	482.937500	475.690265	484.354839	405.312500	574.618705	555.615385	536.768116	550.666667	505.194805	509.000000	535.559524	513.224490	512.112500	537.685484	518.872881	554.271186	495.333333	487.291457	471.400000	584.313725	562.721311	542.191489	380.089286	541.428571	164.408602	363.540881	309.707447	223.106195	315.574627	303.630208	127.711712	304.318182	153.648855	303.145161	290.783333	553.543210	412.606452	458.187500	304.982456	463.842105	513.159574	539.835616	525.231343	487.327103	478.814815	497.674157	499.760369	533.414286	519.065217	206.456250	367.645161	370.033708	390.074468	498.660000	489.359551	446.707602	517.463158	496.008621	514.284722	523.480519	468.802469	509.250000	485.884615	514.529412	473.829787	370.325581	523.412500	501.829268	521.957746	541.590909	524.037736	527.986667	530.369863	551.104478	489.690476	531.565217	468.500000	429.644444	520.200000	529.333333	454.458333	535.361538	331.536797	362.384615	358.262774	447.766667	417.083333	501.434783	498.365854	411.563636	516.338912	433.355072	486.944444	489.528571	502.119658	520.412698	449.424051	482.136752	529.100775	429.539683	424.581633	477.229508	496.845070	399.425373	499.722222	519.274510	531.164706	326.936508	477.889831	530.729167	485.460317	426.257143	429.656566	507.305556	438.153846	456.300000	541.917526	458.339450	489.353293	447.219512	321.962963	308.364341	427.481132	435.655172	373.930233	485.552326	448.221429	502.949275	547.971223	541.790698	477.195652	521.960396	526.369231	495.091398	510.185567	515.480000	486.861702	501.466019	398.791667	530.977273	438.792453	520.437500	416.548077	513.138614	481.963636	475.256198	574.491228	495.814286	451.730769	512.474359	500.081081	531.666667	585.588235	513.644444	563.434783	537.802817	498.911392	534.880000	549.634146	504.459459	513.209302	581.181818	555.142857	558.366667	489.840426	546.225806	553.913043	562.790698	493.333333	557.704545	474.396226	420.395833	498.268966	541.014925	388.962617	429.381166	461.381818	516.521277	514.766667	494.310345	510.292929	539.308642	350.975610	522.816667	467.565217	538.556522	533.433333	494.786667	475.979381	526.623188	485.659574	529.956522	567.587302	539.196721	506.856209	511.945946	490.014085	503.129412	534.355556	548.291667	531.781818	530.011494	440.695652	488.022472	548.409639	593.269231	608.461538	618.358491	553.674419	555.666667	544.053191	532.977612	533.235294	536.144737	539.666667	524.509804	545.781818	546.483871	516.122449	483.322917	448.310345	447.518325	445.398438	464.967391	546.677966	513.473684	545.593985	543.703704	178.780220	293.888889	321.867925	321.851351	165.573034	263.685393	308.110577	299.354651	218.241935	358.255639	251.146154	212.992126	480.804878	441.982143	550.739130	559.215909	520.603175	482.904762	519.177215	458.760000	528.658915	519.643564	533.322581	256.370370	400.679104	566.075758	395.304688	417.452055	514.036697	457.008403	484.075342	506.113636	425.689024	380.415730	230.041667	412.675497	428.080586	517.144444	532.428571	533.053763	505.327869	542.647059	470.311688	482.083333	499.836735	394.601156	535.859155	418.323308	490.198347	507.687500	529.759494	514.829268	519.383838	542.328767	525.214286	432.979487	417.393939	540.170213	519.964912	447.657658	524.187500	500.574468	526.709091	320.436364	487.965517	442.916667	530.329114	454.596899	529.096774	450.415842	397.245033	454.032258	550.614286	397.188525	522.882353	543.576271	268.897727	483.372549	450.540541	529.739130	562.040816	476.504132	566.389474	532.538462	547.203390	439.575758	534.932203	497.500000
	473.122222	474.967742	336.301887	423.171717	312.980132	332.252252	362.544218	447.434109	430.346821	426.101796	426.892473	488.343137	543.305085	517.756098	477.807229	539.090909	502.903846	470.086614	491.372263	487.506849	481.503759	503.469136	433.452632	510.075949	509.131868	503.894737	403.676471	394.676190	481.939394	552.808511	509.621212	520.096386	483.262411	460.789474	471.602410	528.807018	551.205128	518.986842	491.192661	564.675676	505.886076	513.835616	556.030303	491.091667	423.887417	524.978723	549.077922	507.886364	445.493976	510.000000	523.700000	409.788732	534.967742	427.636364	473.649351	365.813559	504.316667	437.869048	479.269231	366.554545	484.901961	445.206897	420.789855	483.435185	467.617647	514.415094	420.855263	527.082192	556.460000	496.169492	398.273504	354.278689	433.250000	501.553571	437.831325	529.913793	492.797468	459.294118	496.317073	465.000000	476.257143	488.442105	542.088496	510.220000	484.212500	478.132743	488.559140	405.489583	575.129496	550.630769	535.043478	549.357143	505.597403	509.969697	535.380952	513.183673	514.362500	538.362903	520.508475	554.355932	498.564626	489.246231	472.509091	584.627451	561.295082	540.638298	381.866071	547.325397	163.623656	364.930818	313.728723	222.477876	315.873134	304.020833	123.900901	303.147727	154.320611	303.459677	290.091667	543.938272	415.438710	458.325000	310.842105	470.610526	518.627660	541.753425	526.940299	488.065421	480.111111	499.741573	504.465438	537.742857	523.260870	207.350000	372.879032	371.213483	394.063830	503.180000	497.235955	448.210526	519.978947	500.008621	516.673611	527.064935	471.765432	513.012500	487.769231	516.352941	475.567376	369.837209	526.462500	507.451220	523.830986	541.030303	525.830189	528.480000	534.931507	554.089552	497.761905	532.852174	470.590909	429.555556	521.453333	530.181818	455.510417	538.776923	333.774892	362.833333	359.291971	447.133333	422.730769	501.782609	502.768293	412.154545	520.820084	434.666667	490.190476	495.357143	505.743590	524.380952	453.848101	486.974359	531.069767	429.603175	427.724490	477.147541	497.901408	398.007463	503.444444	518.960784	531.035294	319.460317	477.898305	530.208333	489.722222	429.157143	432.888889	511.652778	442.278846	457.700000	545.175258	463.633028	493.814371	449.219512	327.000000	306.806202	429.311321	436.387931	371.418605	487.145349	448.964286	505.471014	550.057554	540.116279	480.423913	524.376238	529.676923	498.994624	511.422680	518.510000	491.893617	507.466019	400.175000	532.318182	440.358491	525.203125	423.557692	512.297030	487.490909	480.404959	580.859649	499.300000	456.250000	513.358974	500.121622	535.615385	588.941176	514.822222	565.847826	538.535211	501.493671	539.960000	551.439024	504.986486	517.434109	584.750000	559.285714	556.533333	491.042553	547.870968	553.536232	562.953488	493.426667	560.636364	476.301887	419.208333	500.765517	546.761194	394.252336	431.529148	461.824242	519.159574	518.100000	495.402299	515.111111	540.913580	355.048780	527.550000	470.347826	543.000000	538.450000	499.506667	476.463918	528.376812	491.042553	534.507246	574.174603	541.721311	511.647059	515.693694	494.126761	506.400000	534.288889	549.562500	532.945455	533.517241	441.173913	488.955056	556.180723	592.153846	608.333333	614.056604	553.209302	552.712644	542.542553	531.873134	533.784314	537.236842	539.575758	525.960784	547.563636	546.516129	522.102041	484.562500	447.678161	448.879581	447.312500	465.956522	548.271186	512.676692	549.616541	546.753086	179.043956	294.121212	325.962264	325.310811	166.910112	264.134831	306.923077	302.250000	218.112903	359.067669	253.192308	214.157480	485.536585	446.464286	554.695652	562.204545	524.333333	485.309524	523.101266	459.232000	531.333333	523.445545	537.096774	257.203704	403.380597	570.060606	397.039062	418.958904	517.990826	457.428571	491.267123	513.045455	429.371951	381.505618	230.350000	412.993377	429.758242	519.644444	537.357143	539.494624	513.459016	543.735294	477.142857	483.041667	500.959184	396.797688	538.669014	422.195489	491.214876	509.017857	531.139241	517.195122	521.323232	544.876712	529.303571	435.682051	419.868687	542.730496	523.163743	449.324324	526.770833	503.702128	530.490909	321.103030	493.643678	447.194444	535.759494	457.410853	532.911290	453.673267	399.682119	453.645161	552.971429	395.991803	525.558824	545.084746	270.863636	484.490196	454.738739	530.929348	563.387755	478.239669	569.947368	534.794872	552.423729	440.393939	542.525424	498.222222
